1517949600.0,167.055,167.14,166.905,167.02
1517950200.0,166.925,167.17,166.8401,167.05
1517950800.0,166.68,167.0,166.61,166.95
1518014400.0,167.08,167.11,166.57,166.69
1518015000.0,167.1,167.243,166.98,167.0101
1518015600.0,166.93,167.1,166.93,167.05
1518016200.0,166.8,167.01,166.78,166.96
1518016800.0,166.84,167.05,166.81,166.83
1518017400.0,166.66,166.88,166.6,166.86
1518018000.0,166.51,166.7,166.46,166.7
1518018600.0,166.42,166.59,166.32,166.53
1518019200.0,165.95,166.43,165.91,166.39
1518019800.0,166.06,166.37,165.97,166.04
1518020400.0,165.73,166.28,165.73,166.07
1518021000.0,166.04,166.06,165.35,165.74
1518021600.0,166.12,166.35,165.95,166.0
1518022200.0,166.07,166.19,165.95,166.14
1518022800.0,166.22,166.25,166.06,166.09
1518023400.0,166.55,166.56,166.16,166.26
1518024000.0,166.48,166.7,166.43,166.55
1518024600.0,166.535,166.73,166.45,166.52
1518025200.0,166.65,166.74,166.475,166.52
1518025800.0,166.71,166.74,166.32,166.65
1518026400.0,166.8,166.85,166.5201,166.76
1518027000.0,165.0,165.52,164.57,165.33
1518027600.0,164.97,165.11,164.74,165.01
1518028200.0,164.925,165.13,164.7,165.01
1518028800.0,164.94,165.19,164.8326,164.94
1518029400.0,165.13,165.13,164.82,164.97
1518030000.0,164.75,165.15,164.75,165.13
1518030600.0,164.48,164.93,164.161,164.83
1518031200.0,164.24,164.63,164.155,164.39
1518031800.0,163.91,164.36,163.815,164.32
1518032400.0,163.44,164.05,163.44,164.0
1518033000.0,163.56,163.74,163.445,163.49
1518033600.0,163.38,163.72,163.31,163.54
1518034200.0,163.69,163.72,163.2831,163.44
1518034800.0,163.765,163.96,163.67,163.69
1518035400.0,163.59,163.8484,163.46,163.47
1518036000.0,163.825,163.825,163.505,163.52
1518036600.0,163.93,163.9799,163.65,163.76
1518037200.0,164.0,164.0,163.79,163.92
1518100800.0,163.91,164.03,163.765,164.005
1518101400.0,163.66,163.92,163.66,163.91
1518102000.0,163.72,163.83,163.55,163.74
1518102600.0,163.72,163.94,163.72,163.75
1518103200.0,163.74,163.83,163.52,163.78
1518103800.0,163.52,163.87,163.52,163.805
1518104400.0,163.205,163.5,163.16,163.5
1518105000.0,163.4299,163.4299,163.25,163.26
1518105600.0,163.6,163.73,163.35,163.41
1518106200.0,163.445,163.69,163.27,163.6
1518106800.0,163.15,163.465,163.11,163.45
1518107400.0,163.2575,163.47,163.13,163.15
1518108000.0,163.325,163.685,163.1984,163.33
1518108600.0,162.97,163.37,162.89,163.34
1518109200.0,162.65,163.1,162.5789,163.06
1518109800.0,162.955,163.12,162.7,162.7
1518110400.0,163.42,163.565,162.96,162.98
1518111000.0,163.45,163.6,163.16,163.35
1518111600.0,163.08,163.45,162.99,163.44
1518112200.0,162.83,163.24,162.7,163.08
1518112800.0,162.18,162.75,161.81,162.41
1518113400.0,161.93,162.49,161.85,162.41
1518114000.0,161.8617,162.03,161.34,161.93
1518114600.0,162.33,162.52,161.75,161.85
1518115200.0,162.0,162.515,161.92,162.33
1518115800.0,162.815,162.92,162.2,162.24
1518116400.0,162.51,162.94,162.43,162.79
1518117000.0,162.66,162.745,162.31,162.36
1518117600.0,162.83,163.06,162.63,162.63
1518118200.0,162.875,163.18,162.73,162.73
1518118800.0,162.97,163.06,162.71,162.78
1518119400.0,163.47,163.54,162.96,162.98
1518120000.0,163.231,163.46,163.1,163.36
1518120600.0,162.65,163.18,162.65,163.14
1518121200.0,163.02,163.059,162.65,162.761
1518121800.0,162.54,163.12,162.4759,162.99
1518122400.0,162.06,162.54,162.06,162.53
1518123000.0,161.94,162.1,161.71,162.03
1518123600.0,161.885,162.29,161.76,161.91
1518187200.0,161.705,161.97,161.56,161.86
1518187800.0,161.16,161.74,161.14,161.7
1518188400.0,160.7191,161.2799,160.64,161.2799
1518189000.0,160.675,161.01,160.5818,160.83
1518189600.0,160.78,160.84,160.39,160.65
1518190200.0,160.4975,161.04,160.4975,160.8
1518190800.0,160.94,160.96,160.4716,160.495
1518191400.0,161.48,161.49,160.83,160.899
1518192000.0,160.9,161.41,160.86,161.41
1518192600.0,160.61,161.03,160.59,160.91
1518193200.0,160.4691,160.7399,160.38,160.7399
1518193800.0,159.67,160.41,159.5101,160.4
1518194400.0,159.17,159.97,159.1,159.765
1518195000.0,158.63,159.31,158.63,159.17
1518195600.0,156.13,158.7125,155.55,158.56
