1507838400.0,136.42,136.43,136.16,136.31
1507902000.0,136.3065,136.408,136.25,136.4
1507902600.0,136.34,136.46,136.29,136.3
1507903200.0,136.18,136.358,136.1,136.3477
1507903800.0,136.03,136.23,136.03,136.16
1507904400.0,136.31,136.33,136.03,136.0699
1507905000.0,136.4625,136.49,136.3,136.3005
1507905600.0,136.5,136.56,136.4,136.48
1507906200.0,136.44,136.56,136.4301,136.51
1507906800.0,136.47,136.47,136.39,136.43
1507907400.0,136.57,136.61,136.48,136.48
1507908000.0,136.6059,136.62,136.56,136.57
1507908600.0,136.66,136.67,136.59,136.61
1507909200.0,136.8,136.83,136.67,136.67
1507909800.0,136.85,136.85,136.76,136.8
1507910400.0,136.88,136.92,136.82,136.845
1507911000.0,136.9,136.92,136.79,136.88
1507911600.0,136.88,136.96,136.83,136.905
1507912200.0,136.92,136.92,136.83,136.88
1507912800.0,136.83,136.98,136.82,136.92
1507913400.0,136.86,136.86,136.78,136.84
1507914000.0,136.78,136.87,136.78,136.87
1507914600.0,136.8133,136.82,136.76,136.77
1507915200.0,136.8,136.855,136.78,136.83
1507915800.0,136.7359,136.79,136.72,136.7822
1507916400.0,136.69,136.75,136.66,136.75
1507917000.0,136.745,136.8,136.69,136.72
1507917600.0,136.83,136.87,136.74,136.74
1507918200.0,136.91,136.935,136.82,136.82
1507918800.0,136.95,136.96,136.84,136.92
1507919400.0,136.97,136.99,136.94,136.95
1507920000.0,136.92,137.0,136.9,136.98
1507920600.0,136.87,136.95,136.86,136.92
1507921200.0,136.83,136.86,136.76,136.86
1507921800.0,136.88,136.895,136.825,136.83
1507922400.0,136.8,136.8956,136.8,136.88
1507923000.0,136.86,136.88,136.78,136.8
1507923600.0,136.97,137.0,136.86,136.87
1507924200.0,137.0,137.0,137.0,137.0
1507924800.0,137.85,137.99,137.03,137.03
1508160600.0,137.8,138.0,137.76,137.8296
1508161200.0,137.88,137.94,137.44,137.81
1508161800.0,137.205,137.88,137.191,137.845
1508162400.0,137.21,137.4,137.125,137.19
1508163000.0,137.46,137.47,137.16,137.16
1508163600.0,137.56,137.63,137.39,137.44
1508164200.0,137.34,137.57,137.34,137.54
1508164800.0,137.43,137.45,137.24,137.34
1508165400.0,137.41,137.54,137.39,137.39
1508166000.0,137.46,137.5,137.39,137.42
1508166600.0,137.28,137.45,137.28,137.44
1508167200.0,137.2501,137.355,137.19,137.32
1508167800.0,137.06,137.26,137.06,137.26
1508168400.0,136.9408,137.13,136.93,137.075
1508169000.0,136.97,136.98,136.87,136.942
1508169600.0,136.92,137.05,136.895,136.94
