1521209400.0,161.59,161.7,161.5,161.7
1521210000.0,161.68,161.74,161.58,161.61
1521210600.0,161.6,161.74,161.44,161.62
1521211200.0,161.51,161.59,161.397,161.56
1521211800.0,161.45,161.57,161.38,161.505
1521212400.0,161.4,161.48,161.28,161.4
1521213000.0,161.56,161.57,161.38,161.39
1521213600.0,161.66,161.66,161.46,161.5158
1521214200.0,161.83,161.84,161.62,161.63
1521214800.0,162.115,162.2,161.8,161.82
1521215400.0,161.63,162.115,161.62,162.115
1521216000.0,163.13,163.14,162.12,162.12
1521216600.0,163.81,163.95,162.99,163.105
1521217200.0,163.88,164.3,163.77,163.81
1521217800.0,163.69,163.86,163.44,163.83
1521218400.0,164.02,164.02,163.62,163.67
1521219000.0,163.92,164.265,163.92,163.99
1521219600.0,163.2,163.9375,163.05,163.92
1521220200.0,163.4746,163.61,163.19,163.2
1521220800.0,163.45,163.57,163.29,163.5
1521221400.0,163.43,163.525,163.33,163.5
1521222000.0,163.34,163.49,163.19,163.445
1521222600.0,163.1573,163.43,163.05,163.34
1521223200.0,163.17,163.37,163.02,163.2
1521223800.0,163.43,163.45,163.13,163.16
1521224400.0,163.17,163.44,163.15,163.43
1521225000.0,162.72,163.19,162.49,163.16
1521225600.0,162.95,163.02,162.59,162.69
1521226200.0,163.05,163.05,162.79,162.97
1521226800.0,163.06,163.18,163.03,163.03
1521227400.0,163.21,163.22,162.99,163.0836
1521228000.0,163.03,163.31,163.03,163.18
1521228600.0,163.05,163.13,162.925,163.07
1521229200.0,163.0,163.12,162.97,163.08
1521229800.0,162.96,163.04,162.855,163.0
1521230400.0,163.24,163.245,162.91,162.95
1521466800.0,162.96,163.33,162.81,163.24
1521467400.0,162.82,163.08,162.82,162.955
1521468000.0,162.89,163.055,162.85,162.85
1521468600.0,162.91,162.96,162.7,162.91
1521469200.0,162.925,163.13,162.82,162.875
1521469800.0,163.03,163.28,162.9,162.96
