1518725400.0,113.54,113.93,113.51,113.83
1518726000.0,114.2,114.37,113.45,113.58
1518726600.0,113.96,114.11,113.64,114.08
1518727200.0,114.09,114.235,113.78,113.955
1518727800.0,114.11,114.22,113.86,113.98
1518728400.0,114.04,114.1035,113.85,114.0409
1518791400.0,114.01,114.08,113.78,114.0
1518792000.0,114.05,114.43,113.93,114.01
1518792600.0,114.42,114.55,114.04,114.14
1518793200.0,114.51,114.56,114.33,114.44
1518793800.0,114.724,114.77,114.44,114.5
1518794400.0,115.25,115.29,114.73,114.73
1518795000.0,115.235,115.27,114.95,115.25
1518795600.0,115.72,115.92,115.18,115.23
1518796200.0,115.07,115.98,115.05,115.735
1518796800.0,114.96,115.16,114.93,115.035
1518797400.0,115.45,115.45,114.93,114.98
1518798000.0,115.41,115.835,115.32,115.45
1518798600.0,115.185,115.42,115.03,115.41
1518799200.0,114.96,115.16,114.88,115.14
1518799800.0,114.87,115.11,114.82,114.96
1518800400.0,115.175,115.45,114.81,114.86
1518801000.0,115.02,115.43,115.02,115.18
1518801600.0,115.11,115.25,114.89,115.03
1518802200.0,115.0,115.16,114.51,115.14
1518802800.0,115.43,115.52,115.011,115.06
1518803400.0,114.28,114.28,114.28,114.28
1518804000.0,114.205,115.36,113.33,114.82
1518804600.0,113.96,115.33,113.835,114.26
1518805200.0,114.11,114.46,113.81,113.9
1518805800.0,113.99,114.57,113.55,114.17
1518806400.0,114.21,114.23,113.79,113.96
1518807000.0,113.995,114.43,113.95,114.24
1518807600.0,114.06,114.12,113.7,113.995
1518808200.0,114.15,114.24,113.81,114.11
1518808800.0,113.2175,114.28,113.19,114.26
1518809400.0,113.04,113.195,112.56,113.195
1518810000.0,113.2806,113.57,113.0084,113.01
1518810600.0,112.94,113.52,112.94,113.265
1518811200.0,113.47,113.47,112.995,112.995
1518811800.0,113.45,113.72,113.38,113.5
1518812400.0,113.04,113.55,113.0342,113.43
1518813000.0,113.16,113.395,113.015,113.05
1518813600.0,113.44,113.55,113.15,113.17
1518814200.0,113.195,113.55,113.16,113.42
1518814800.0,113.21,113.21,112.94,113.16
1519137000.0,113.5537,113.6,113.2,113.25
1519137600.0,113.45,113.79,113.45,113.59
