1516731600.0,104.37,104.66,104.23,104.66
1516732200.0,104.59,104.85,104.01,104.29
1516732800.0,104.008,104.61,103.91,104.58
1516733400.0,103.67,104.01,103.44,104.01
1516734000.0,103.81,103.99,103.61,103.71
1516734600.0,103.93,103.939,103.75,103.79
1516735200.0,103.97,104.04,103.79,103.93
1516735800.0,104.165,104.25,103.936,103.9591
1516736400.0,103.9358,104.12,103.91,104.12
1516737000.0,103.97,104.01,103.8301,103.97
1516737600.0,104.08,104.16,103.9275,103.97
1516738200.0,104.19,104.425,104.04,104.0558
1516738800.0,104.06,104.2,103.89,104.1907
1516739400.0,104.125,104.16,104.01,104.03
1516740000.0,104.1,104.22,104.0604,104.11
1516740600.0,104.08,104.17,104.02,104.0943
1516741200.0,104.082,104.11,103.97,104.08
1516804800.0,104.06,104.11,103.96,104.08
1516805400.0,104.0476,104.09,104.01,104.0744
1516806000.0,104.11,104.11,103.99,104.07
1516806600.0,104.12,104.14,104.071,104.12
1516807200.0,104.15,104.19,104.11,104.12
1516807800.0,104.25,104.25,104.0901,104.17
1516808400.0,104.35,104.42,104.21,104.26
1516809000.0,104.13,104.495,104.09,104.37
1516809600.0,104.07,104.18,104.01,104.145
1516810200.0,104.0,104.11,103.8663,104.07
1516810800.0,103.84,104.09,103.8,103.98
1516811400.0,103.88,104.0064,103.7,103.8402
1516812000.0,103.94,104.07,103.75,103.88
1516812600.0,103.97,104.06,103.8,103.9
1516813200.0,103.85,104.07,103.85,103.99
1516813800.0,103.845,103.984,103.82,103.88
1516814400.0,103.87,103.92,103.75,103.86
1516815000.0,104.0,104.0,103.86,103.86
1516815600.0,103.88,104.0,103.8601,103.99
1516816200.0,103.719,103.89,103.71,103.89
1516816800.0,103.6,103.731,103.52,103.711
1516817400.0,103.65,103.86,103.58,103.6
1516818000.0,103.85,103.94,103.64,103.65
1516818600.0,104.18,104.54,104.03,104.23
1516819200.0,104.35,104.36,104.06,104.14
1516819800.0,103.82,104.36,103.55,104.35
1516820400.0,103.79,103.9,103.62,103.8
1516821000.0,104.14,104.22,103.72,103.77
1516821600.0,104.13,104.27,103.96,104.18
1516822200.0,104.22,104.3,104.06,104.15
1516822800.0,104.3299,104.36,104.09,104.2001
1516823400.0,104.12,104.35,104.01,104.32
1516824000.0,104.35,104.35,104.1018,104.1082
1516824600.0,104.31,104.39,104.2,104.34
1516825200.0,104.32,104.38,104.15,104.327
1516825800.0,104.2976,104.36,104.25,104.29
1516826400.0,104.2122,104.38,104.09,104.3
1516827000.0,104.35,104.36,104.13,104.22
1516827600.0,104.305,104.35,104.12,104.35
1516891200.0,104.08,104.3,104.02,104.3
1516891800.0,104.02,104.15,104.02,104.09
1516892400.0,104.0221,104.05,103.93,104.01
1516893000.0,104.02,104.0719,103.98,104.02
1516893600.0,103.95,104.05,103.9,104.02
1516894200.0,104.0001,104.02,103.93,103.97
1516894800.0,103.9498,104.015,103.87,104.015
1516895400.0,104.08,104.0899,103.9,103.95
1516896000.0,103.95,104.17,103.92,104.06
1516896600.0,103.865,104.0299,103.84,103.965
1516897200.0,103.97,103.97,103.82,103.85
1516897800.0,103.96,104.0,103.9,103.9808
1516898400.0,104.1,104.14,103.9773,103.9773
1516899000.0,104.113,104.15,104.05,104.12
1516899600.0,104.06,104.12,104.03,104.12
1516900200.0,104.1425,104.17,104.03,104.06
1516900800.0,104.24,104.3,104.1168,104.16
1516901400.0,104.285,104.32,104.22,104.249
1516902000.0,104.72,104.8,104.289,104.29
1516902600.0,104.56,104.87,104.53,104.75
1516903200.0,104.62,104.65,104.5,104.56
1516903800.0,104.65,104.72,104.55,104.62
1516904400.0,105.1699,105.36,104.461,104.7
1516905000.0,105.57,105.66,105.15,105.17
1516905600.0,105.7101,105.79,105.44,105.58
1516906200.0,105.5351,105.9,105.32,105.74
1516906800.0,105.18,105.59,105.02,105.5
1516907400.0,105.605,105.7,105.18,105.2
1516908000.0,105.86,105.88,105.55,105.5579
1516908600.0,105.79,106.07,105.77,105.8521
1516909200.0,106.08,106.17,105.83,105.83
1516909800.0,105.85,106.095,105.82,106.06
1516910400.0,105.7,105.94,105.7,105.86
1516911000.0,105.5,105.8699,105.5,105.72
1516911600.0,105.73,105.74,105.47,105.47
1516912200.0,105.715,105.74,105.51,105.73
1516912800.0,105.833,105.87,105.64,105.714
1516913400.0,105.7421,105.87,105.68,105.81
1516914000.0,105.97,106.06,105.7399,105.7399
1516977000.0,106.27,106.4,105.86,105.99
1516977600.0,106.22,106.3493,106.14,106.26
1516978200.0,106.24,106.26,106.12,106.22
1516978800.0,106.19,106.25,106.14,106.24
1516979400.0,106.09,106.22,106.08,106.19
1516980000.0,106.1,106.1601,106.09,106.11
1516980600.0,106.18,106.22,106.0783,106.1
1516981200.0,106.25,106.34,106.19,106.21
1516981800.0,106.309,106.35,106.235,106.28
1516982400.0,106.26,106.31,106.16,106.28
1516983000.0,106.01,106.275,106.0,106.255
1516983600.0,105.88,106.07,105.83,106.02
1516984200.0,105.817,105.975,105.74,105.88
1516984800.0,105.97,106.05,105.8,105.84
1516985400.0,105.985,106.0,105.91,105.98
1516986000.0,106.01,106.05,105.9,105.9601
1516986600.0,106.109,106.109,106.0,106.0
1516987200.0,106.19,106.3,106.07,106.1
1516987800.0,106.19,106.35,106.15,106.21
1516988400.0,106.32,106.371,106.08,106.17
1516989000.0,106.49,106.49,106.2,106.325
1516989600.0,106.5,106.54,106.33,106.4949
1516990200.0,106.65,106.97,106.1,106.17
1516990800.0,106.63,106.67,106.21,106.67
1516991400.0,106.72,106.78,106.46,106.63
1516992000.0,106.385,106.96,106.3399,106.72
1516992600.0,106.49,106.77,106.4,106.4
1516993200.0,106.585,106.71,106.41,106.48
1516993800.0,106.7,106.73,106.59,106.6
1516994400.0,106.47,106.79,106.45,106.7
1516995000.0,106.55,106.65,106.37,106.45
1516995600.0,106.38,106.61,106.3201,106.564
1516996200.0,106.04,106.41,105.78,106.36
1516996800.0,106.11,106.23,105.97,106.012
1516997400.0,105.93,106.1696,105.93,106.13
1516998000.0,105.73,106.05,105.73,105.93
1516998600.0,105.75,105.83,105.65,105.73
1516999200.0,105.69,105.8,105.65,105.77
1516999800.0,105.61,105.72,105.47,105.69
1517000400.0,105.7218,105.85,105.6,105.62
1517236800.0,105.83,105.9048,105.67,105.69
1517237400.0,105.73,105.85,105.67,105.84
1517238000.0,105.68,105.75,105.64,105.7
1517238600.0,105.9042,105.96,105.68,105.69
1517239200.0,105.79,105.91,105.7,105.91
1517239800.0,105.84,105.895,105.74,105.7904
1517240400.0,105.85,105.9,105.8,105.87
1517241000.0,106.08,106.08,105.81,105.87
1517241600.0,105.9771,106.09,105.94,106.06
1517242200.0,105.94,106.0,105.84,105.96
1517242800.0,105.63,105.99,105.515,105.95
1517243400.0,105.63,105.7,105.53,105.6446
1517244000.0,105.32,105.64,105.31,105.6
1517244600.0,105.18,105.36,105.03,105.32
1517245200.0,105.44,105.56,105.2064,105.21
1517245800.0,105.32,105.43,105.17,105.43
1517246400.0,105.1032,105.31,105.06,105.31
1517247000.0,105.21,105.25,105.1,105.11
1517247600.0,105.24,105.31,105.18,105.22
