1521043200.0,1109.64,1110.85,1108.58,1110.82
1521043800.0,1114.0,1115.32,1114.0,1115.32
1521044400.0,1118.77,1121.45,1114.0,1114.63
1521045000.0,1121.0,1123.0,1118.001,1118.28
1521045600.0,1120.25,1123.78,1119.52,1121.485
1521046200.0,1117.39,1120.25,1115.9647,1119.95
1521046800.0,1120.4965,1120.66,1117.01,1117.01
1521047400.0,1118.595,1121.27,1118.5,1120.5858
1521048000.0,1117.1001,1119.49,1117.1001,1118.37
1521048600.0,1118.74,1119.17,1116.1538,1116.91
1521049200.0,1118.33,1119.06,1117.02,1118.15
1521049800.0,1120.23,1120.23,1117.46,1117.89
1521050400.0,1121.7367,1122.11,1120.1601,1120.3
1521051000.0,1120.0,1121.725,1119.515,1121.316
1521051600.0,1119.38,1120.31,1118.81,1120.0
1521052200.0,1118.505,1119.36,1118.25,1119.26
1521052800.0,1119.79,1119.87,1117.6575,1118.3
1521053400.0,1118.0,1120.125,1118.0,1119.5
1521054000.0,1116.2453,1117.26,1115.5,1117.21
1521054600.0,1117.5,1117.97,1116.22,1116.22
1521055200.0,1117.74,1118.22,1116.56,1117.6777
1521055800.0,1119.19,1119.2,1117.6656,1117.73
1521056400.0,1118.11,1119.16,1117.5,1119.16
1521057000.0,1118.12,1118.9,1117.56,1118.29
1521057600.0,1116.94,1118.67,1116.371,1117.6005
1521120600.0,1114.03,1116.95,1112.8,1116.95
1521121200.0,1114.45,1115.16,1113.06,1113.71
1521121800.0,1114.55,1115.65,1113.63,1114.89
1521122400.0,1117.61,1118.0,1115.1,1115.16
1521123000.0,1116.97,1118.04,1116.57,1117.26
1521123600.0,1119.7,1119.92,1116.19,1116.7
1521124200.0,1120.285,1120.55,1119.3705,1119.92
1521124800.0,1121.8,1121.95,1118.26,1120.0
1521125400.0,1123.58,1124.16,1121.4002,1121.466
1521126000.0,1124.17,1124.41,1123.1,1123.8247
1521126600.0,1125.37,1125.99,1124.56,1124.56
1521127200.0,1126.74,1126.75,1124.55,1124.79
1521127800.0,1126.3851,1127.6,1126.03,1126.8
1521128400.0,1125.24,1126.45,1123.73,1126.19
1521129000.0,1123.57,1125.655,1120.6575,1124.67
1521129600.0,1126.0,1126.17,1122.77,1123.82
1521130200.0,1136.95,1138.87,1133.62,1135.98
1521130800.0,1136.25,1137.28,1132.4606,1137.28
1521131400.0,1134.0,1136.7288,1133.54,1136.68
1521132000.0,1136.06,1136.32,1134.05,1134.39
1521132600.0,1138.668,1139.08,1135.76,1135.8179
1521133200.0,1137.94,1138.75,1137.171,1138.28
1521133800.0,1139.76,1140.08,1137.6351,1137.99
1521134400.0,1142.06,1142.06,1139.52,1140.05
1521135000.0,1141.72,1143.225,1141.05,1142.09
1521135600.0,1143.49,1143.62,1141.365,1141.365
1521136200.0,1145.36,1145.69,1143.0,1143.66
1521136800.0,1145.2699,1145.5,1144.01,1145.39
1521137400.0,1146.35,1147.08,1144.95,1145.2777
1521138000.0,1145.55,1146.55,1145.025,1146.2
1521138600.0,1146.9,1147.41,1145.79,1146.05
1521139200.0,1148.25,1148.75,1146.9,1146.9
1521139800.0,1147.77,1148.6867,1147.535,1148.105
1521140400.0,1147.82,1148.38,1147.25,1148.08
1521141000.0,1149.0,1149.33,1147.7369,1147.99
1521141600.0,1148.9,1149.4723,1148.41,1149.115
1521142200.0,1148.83,1149.34,1148.16,1148.61
1521142800.0,1148.8978,1149.22,1148.11,1148.99
1521143400.0,1149.46,1149.85,1148.741,1148.8825
1521144000.0,1149.43,1150.0,1148.98,1148.98
1521207000.0,1147.79,1149.3,1147.15,1149.25
1521207600.0,1149.8,1150.19,1147.4808,1147.76
1521208200.0,1150.4203,1150.75,1149.83,1150.0
1521208800.0,1150.93,1151.08,1149.96,1150.45
1521209400.0,1152.17,1152.66,1150.89,1150.95
1521210000.0,1151.09,1152.22,1150.47,1152.21
1521210600.0,1152.67,1152.8,1151.15,1151.15
1521211200.0,1153.25,1153.36,1152.2,1152.67
1521211800.0,1153.3,1153.54,1151.45,1153.26
1521212400.0,1153.47,1153.7,1152.4395,1153.41
1521213000.0,1154.09,1154.49,1153.45,1153.48
1521213600.0,1155.42,1155.42,1153.25,1154.11
1521214200.0,1155.76,1155.89,1154.5,1155.4892
1521214800.0,1157.15,1158.62,1155.85,1155.86
1521215400.0,1160.04,1160.8,1156.63,1157.37
1521216000.0,1164.01,1164.01,1163.85,1163.85
1521216600.0,1162.52,1165.1,1157.42,1164.99
1521217200.0,1165.7093,1166.6678,1161.84,1162.02
1521217800.0,1168.1632,1168.51,1165.46,1165.915
1521218400.0,1169.29,1170.3,1167.551,1168.4
1521219000.0,1173.16,1173.16,1169.03,1169.1521
1521219600.0,1170.055,1174.0,1169.59,1173.3
1521220200.0,1169.09,1169.67,1167.47,1169.0
1521220800.0,1170.295,1171.8932,1168.67,1169.37
