1511538600.0,109.7,109.95,109.63,109.81
1511539200.0,109.95,109.95,109.71,109.72
1511539800.0,109.95,109.95,109.82,109.935
1511540400.0,110.03,110.07,109.87,109.95
1511541000.0,109.955,110.01,109.9,110.01
1511541600.0,110.015,110.1,109.88,109.88
1511542200.0,110.0105,110.08,109.98,109.99
1511542800.0,110.13,110.21,109.99,110.0
1511543400.0,110.17,110.17,110.1,110.17
1511544000.0,110.15,110.22,110.09,110.18
1511544600.0,110.2902,110.3169,110.165,110.21
1511545200.0,110.43,110.57,110.2516,110.272
1511545800.0,110.44,110.47,110.23,110.4101
1511546400.0,110.4,110.42,110.23,110.38
1511793000.0,110.19,110.46,110.05,110.36
1511793600.0,110.22,110.25,110.06,110.21
1511794200.0,110.5325,110.58,110.18,110.18
1511794800.0,110.4,110.54,110.1636,110.515
1511795400.0,110.31,110.37,110.14,110.37
1511796000.0,110.28,110.31,110.19,110.31
1511796600.0,110.5,110.52,110.24,110.28
1511797200.0,110.34,110.505,110.2298,110.49
1511797800.0,110.89,110.99,110.28,110.34
1511798400.0,110.87,111.27,110.5,110.98
1511799000.0,110.52,110.52,110.52,110.52
1511799600.0,109.89,111.0,109.68,110.6
1511800200.0,109.55,110.34,109.41,109.88
1511800800.0,109.74,110.1,109.495,109.64
1511801400.0,110.0,110.08,109.75,109.95
1511802000.0,109.73,109.88,109.371,109.87
1511802600.0,109.16,109.725,109.12,109.57
1511803200.0,109.13,109.23,108.7001,109.19
1511803800.0,108.98,109.18,108.77,109.12
1511804400.0,109.22,109.22,108.89,109.0
1511805000.0,109.16,109.52,109.0,109.22
1511805600.0,109.52,109.6,109.12,109.242
1511806200.0,109.085,109.77,109.08,109.5383
1511806800.0,109.49,109.515,108.94,109.2529
1511807400.0,109.4,109.68,109.22,109.51
1511808000.0,109.45,109.59,109.28,109.3
1511808600.0,109.544,109.544,109.38,109.5
1511809200.0,109.4301,109.685,109.37,109.51
1511809800.0,109.21,109.5,109.14,109.47
1511810400.0,109.0924,109.26,109.04,109.15
1511811000.0,108.94,109.15,108.94,109.13
1511811600.0,108.81,109.07,108.8,108.965
1511812200.0,108.79,108.99,108.7,108.875
1511812800.0,108.76,108.97,108.71,108.83
1511813400.0,108.68,108.82,108.57,108.81
1511814000.0,108.3524,108.71,108.31,108.71
1511814600.0,108.5634,108.5634,108.25,108.33
1511815200.0,108.47,108.69,108.4,108.59
1511815800.0,108.37,108.57,108.3,108.54
1511816400.0,108.4,108.44,108.3,108.4
1511879400.0,108.42,108.67,108.28,108.31
1511880000.0,108.47,108.5,108.28,108.38
