1510087800.0,159.27,159.83,159.27,159.676
1510088400.0,159.2,159.38,159.01,159.26
1510152000.0,159.14,159.17,158.935,159.17
1510152600.0,159.28,159.4283,159.14,159.14
1510153200.0,159.05,159.46,159.05,159.3
1510153800.0,158.73,159.04,158.7,159.04
1510154400.0,159.01,159.11,158.765,158.765
1510155000.0,158.73,159.025,158.57,158.98
1510155600.0,158.46,158.8,158.41,158.75
1510156200.0,158.58,158.61,158.46,158.505
1510156800.0,158.5,158.65,158.46,158.65
1510157400.0,158.45,158.56,158.34,158.52
1510158000.0,158.54,158.65,158.48,158.48
1510158600.0,158.505,158.62,158.49,158.55
1510159200.0,158.38,158.5,158.17,158.48
1510159800.0,158.45,158.5496,158.35,158.44
1510160400.0,158.38,158.48,158.38,158.45
1510161000.0,158.59,158.6,158.38,158.405
1510161600.0,158.61,158.7,158.59,158.63
1510162200.0,158.68,158.68,158.53,158.61
1510162800.0,158.88,158.9,158.685,158.685
1510163400.0,158.84,158.99,158.83,158.86
1510164000.0,158.92,158.93,158.77,158.865
1510164600.0,159.07,159.14,158.935,158.935
1510165200.0,159.0,159.09,158.96,159.07
1510165800.0,158.91,159.07,158.91,158.9999
1510166400.0,158.97,159.01,158.92,158.925
1510167000.0,159.13,159.14,159.01,159.01
1510167600.0,159.0,159.18,158.9631,159.17
1510168200.0,158.9,159.08,158.89,159.0
1510168800.0,158.85,158.9,158.74,158.85
1510169400.0,158.86,158.91,158.84,158.87
1510170000.0,159.07,159.1,158.86,158.86
1510170600.0,159.23,159.28,159.07,159.11
1510171200.0,159.31,159.37,159.19,159.19
1510171800.0,159.4,159.4,159.29,159.35
1510172400.0,159.055,159.13,158.8101,158.97
1510173000.0,159.29,159.58,159.07,159.1
1510173600.0,158.935,159.32,158.935,159.31
1510174200.0,158.92,158.99,158.87,158.95
1510174800.0,158.77,158.94,158.77,158.93
1510238400.0,158.775,158.88,158.72,158.86
1510239000.0,158.45,158.775,158.4275,158.775
1510239600.0,158.58,158.59,158.38,158.41
1510240200.0,158.62,158.63,158.48,158.58
1510240800.0,158.94,158.99,158.62,158.63
1510241400.0,159.15,159.21,158.95,158.95
1510242000.0,159.28,159.28,159.18,159.18
1510242600.0,159.12,159.26,159.12,159.23
1510243200.0,159.12,159.15,159.09,159.13
1510243800.0,159.17,159.19,159.11,159.17
1510244400.0,159.18,159.1896,159.1,159.1896
1510245000.0,159.31,159.33,159.09,159.13
1510245600.0,159.29,159.36,159.29,159.32
1510246200.0,159.35,159.35,159.24,159.3
1510246800.0,159.2999,159.31,159.2475,159.31
1510247400.0,159.275,159.3,159.26,159.29
1510248000.0,159.3,159.3,159.23,159.25
1510248600.0,159.21,159.26,159.21,159.21
1510249200.0,159.09,159.2424,159.09,159.2424
1510249800.0,159.0197,159.08,159.0,159.08
1510250400.0,159.01,159.04,158.95,159.025
1510251000.0,159.1,159.1,158.98,159.01
1510251600.0,159.16,159.16,159.02,159.074
1510252200.0,159.14,159.205,159.12,159.15
1510252800.0,158.946,159.14,158.946,159.14
1510253400.0,158.97,159.03,158.94,158.97
1510254000.0,159.065,159.09,158.975,159.036
1510254600.0,159.16,159.18,159.06,159.11
1510255200.0,159.1,159.17,159.05,159.17
1510255800.0,159.28,159.28,159.08,159.09
1510256400.0,159.15,159.27,159.15,159.27
1510257000.0,159.23,159.23,159.12,159.16
1510257600.0,159.25,159.29,159.12,159.22
1510258200.0,159.36,159.48,159.26,159.48
1510258800.0,159.5,159.96,159.34,159.35
1510259400.0,159.63,159.7,159.49,159.49
1510260000.0,159.4036,159.6599,159.37,159.65
1510260600.0,159.24,159.38,159.24,159.38
