1519156200.0,116.2,116.2,115.79,116.01
1519156800.0,116.63,116.72,116.0,116.19
1519157400.0,116.6,116.905,116.415,116.63
1519158000.0,116.41,116.57,116.1,116.505
1519158600.0,116.8747,116.9,116.28,116.315
1519159200.0,116.76,117.015,116.76,116.87
1519159800.0,116.975,117.04,116.645,116.74
1519160400.0,117.23,117.2489,116.86,116.92
1519223400.0,116.95,117.6,116.95,117.215
1519224000.0,117.435,117.545,116.8413,116.95
1519224600.0,118.91,118.93,117.38,117.435
1519225200.0,118.94,119.47,118.71,118.81
1519225800.0,119.29,119.385,118.82,118.82
1519226400.0,119.89,119.9025,119.15,119.28
1519227000.0,120.4,120.67,119.888,119.888
1519227600.0,120.49,120.63,120.12,120.5
1519228200.0,122.12,122.24,120.534,120.535
1519228800.0,122.38,122.38,121.585,122.04
1519229400.0,121.595,122.4,121.3901,122.34
1519230000.0,121.4,121.82,121.26,121.53
1519230600.0,121.78,121.96,121.11,121.39
1519231200.0,122.075,122.08,121.62,121.74
1519231800.0,122.17,123.0,121.92,122.04
1519232400.0,122.85,122.96,122.13,122.14
1519233000.0,123.23,123.47,122.79,122.8
1519233600.0,123.47,123.61,122.86,123.1499
1519234200.0,123.4,123.8,122.98,123.43
1519234800.0,123.2,123.67,122.655,123.46
1519235400.0,123.07,123.07,123.07,123.07
1519236000.0,122.82,123.5,120.66,123.04
1519236600.0,123.79,123.99,122.56,122.78
1519237200.0,124.165,124.46,123.51,123.88
1519237800.0,123.71,124.34,123.71,124.16
1519238400.0,123.78,123.82,123.52,123.67
1519239000.0,124.23,124.555,123.775,123.775
1519239600.0,123.825,124.44,123.825,124.285
1519240200.0,123.6,124.26,123.31,123.83
1519240800.0,123.51,124.08,123.51,123.55
1519241400.0,123.52,123.66,122.66,123.435
1519242000.0,123.4661,123.8,123.31,123.48
1519242600.0,123.651,123.765,123.4513,123.53
1519243200.0,123.86,123.91,123.5501,123.73
1519243800.0,123.97,123.97,123.77,123.77
1519244400.0,124.14,124.19,123.87,123.98
1519245000.0,123.97,124.23,123.816,124.18
1519245600.0,124.05,124.07,123.87,124.0
1519246200.0,124.17,124.36,124.05,124.05
1519246800.0,124.47,124.49,124.1965,124.1965
1519309800.0,124.22,124.48,124.12,124.48
1519310400.0,124.48,124.55,124.21,124.22
1519311000.0,124.76,125.08,124.46,124.46
1519311600.0,125.2283,125.3,124.7075,124.7075
1519312200.0,124.84,125.23,124.83,125.22
1519312800.0,124.33,124.81,124.29,124.8
1519313400.0,123.96,124.35,123.69,124.31
1519314000.0,123.7,123.89,123.56,123.885
1519314600.0,123.81,123.92,123.6,123.73
1519315200.0,123.66,123.84,123.54,123.82
1519315800.0,123.57,123.72,123.36,123.66
1519316400.0,123.36,123.65,123.28,123.6
1519317000.0,123.14,123.42,123.06,123.355
1519317600.0,123.51,123.6,123.04,123.1
1519318200.0,123.79,123.99,123.46,123.495
1519318800.0,123.7,123.83,123.64,123.79
1519319400.0,123.44,123.82,123.4,123.675
1519320000.0,123.08,123.5376,123.08,123.425
1519320600.0,122.77,123.17,122.73,123.11
1519321200.0,122.71,122.92,122.47,122.77
1519321800.0,122.28,123.17,121.59,122.5
1519322400.0,121.22,122.33,121.0,122.33
1519323000.0,119.7,121.24,119.7,121.24
1519323600.0,119.76,119.85,119.24,119.72
1519324200.0,119.53,119.865,119.41,119.76
1519324800.0,119.54,119.725,119.4,119.53
1519325400.0,119.58,120.045,119.5,119.56
1519326000.0,119.74,119.83,119.55,119.58
1519326600.0,119.42,119.79,119.335,119.76
1519327200.0,119.87,119.88,119.43,119.43
1519327800.0,120.54,120.73,119.82,119.875
1519328400.0,120.3,120.58,120.2901,120.4985
1519329000.0,120.665,120.665,120.3101,120.3101
1519329600.0,120.63,120.689,120.34,120.665
1519330200.0,120.82,120.92,120.55,120.59
1519330800.0,120.98,121.17,120.7,120.82
1519331400.0,121.26,121.3,120.95,120.98
1519332000.0,121.36,121.38,121.08,121.21
1519332600.0,121.823,121.86,121.3548,121.3548
1519333200.0,121.58,121.89,121.5201,121.89
1519396200.0,121.24,121.52,121.0,121.52
